# aempy GTK4 Format
 1380 640062.14 5924019.23 1911.41 59.8 52.0 580.0 1504.0 1884.0 370.0 849.0 1045.0 899.0 -0.03
 1380 640060.52 5924025.02 1910.81 59.8 59.0 591.0 1520.0 1891.0 370.0 848.0 1048.0 900.0 -0.03
 1380 640058.88 5924030.81 1910.21 60.0 68.0 601.0 1532.0 1897.0 372.0 849.0 1048.0 901.0 -0.03
 1380 640057.25 5924036.6 1909.91 60.2 76.0 611.0 1537.0 1903.0 374.0 851.0 1045.0 901.0 -0.03
 1380 640055.62 5924042.39 1909.81 60.4 82.0 620.0 1531.0 1911.0 375.0 857.0 1037.0 898.0 -0.02
 1380 640053.99 5924048.18 1909.81 60.7 84.0 629.0 1518.0 1921.0 376.0 863.0 1024.0 895.0 -0.02
 1380 640052.36 5924053.98 1909.91 61.0 83.0 635.0 1498.0 1930.0 375.0 869.0 1011.0 893.0 -0.04
 1380 640050.72 5924059.77 1910.01 61.3 81.0 639.0 1475.0 1938.0 375.0 875.0 1002.0 890.0 -0.03
 1380 640049.08 5924065.56 1910.31 61.6 82.0 641.0 1455.0 1945.0 374.0 879.0 1002.0 888.0 -0.04
 1380 640047.44 5924071.35 1910.71 61.9 86.0 641.0 1440.0 1949.0 375.0 882.0 1010.0 887.0 -0.05
 1380 640045.8 5924077.15 1911.21 62.2 95.0 641.0 1432.0 1952.0 376.0 886.0 1026.0 887.0 -0.03
 1380 640044.16 5924082.93 1911.61 62.3 104.0 639.0 1432.0 1952.0 379.0 889.0 1043.0 888.0 -0.04
 1380 640042.52 5924088.72 1912.11 62.5 111.0 636.0 1439.0 1947.0 385.0 890.0 1061.0 889.0 -0.04
 1380 640040.88 5924094.51 1912.71 62.6 111.0 633.0 1450.0 1939.0 395.0 888.0 1075.0 891.0 -0.04
 1380 640039.24 5924100.3 1913.31 62.6 104.0 628.0 1463.0 1929.0 407.0 884.0 1086.0 893.0 -0.04
 1380 640037.61 5924106.08 1914.01 62.6 94.0 621.0 1475.0 1919.0 421.0 879.0 1090.0 896.0 -0.02
 1380 640035.98 5924111.88 1914.71 62.6 82.0 614.0 1484.0 1910.0 431.0 874.0 1090.0 899.0 -0.04
 1380 640034.34 5924117.67 1915.41 62.5 70.0 605.0 1488.0 1903.0 438.0 870.0 1087.0 901.0 -0.03
 1380 640032.72 5924123.45 1916.11 62.4 59.0 597.0 1486.0 1895.0 440.0 865.0 1086.0 903.0 -0.05
 1380 640031.09 5924129.25 1916.61 62.3 47.0 590.0 1477.0 1886.0 441.0 861.0 1088.0 904.0 -0.04
 1380 640029.46 5924135.03 1917.11 62.2 34.0 583.0 1463.0 1876.0 441.0 858.0 1093.0 904.0 -0.03
 1380 640027.84 5924140.82 1917.51 62.1 24.0 574.0 1447.0 1864.0 442.0 857.0 1101.0 905.0 -0.04
 1380 640026.22 5924146.6 1917.81 61.9 19.0 565.0 1432.0 1851.0 444.0 857.0 1109.0 906.0 -0.02
 1380 640024.62 5924152.39 1918.01 61.8 22.0 556.0 1422.0 1838.0 448.0 859.0 1116.0 906.0 -0.02
 1380 640023.01 5924158.19 1918.21 61.6 32.0 549.0 1418.0 1824.0 453.0 861.0 1124.0 906.0 -0.04
 1380 640021.4 5924163.97 1918.11 61.5 47.0 545.0 1418.0 1812.0 458.0 860.0 1133.0 906.0 -0.03
 1380 640019.81 5924169.77 1918.01 61.3 64.0 545.0 1420.0 1803.0 462.0 856.0 1144.0 904.0 -0.04
 1380 640018.22 5924175.56 1917.71 61.2 79.0 548.0 1422.0 1796.0 467.0 850.0 1156.0 900.0 -0.03
 1380 640016.62 5924181.35 1917.41 61.0 91.0 551.0 1420.0 1793.0 471.0 843.0 1169.0 896.0 -0.03
 1380 640015.03 5924187.14 1917.01 60.8 99.0 553.0 1416.0 1792.0 476.0 837.0 1180.0 894.0 -0.03
 1380 640013.44 5924192.94 1916.51 60.6 103.0 553.0 1410.0 1792.0 481.0 833.0 1188.0 897.0 -0.03
 1380 640011.84 5924198.72 1915.91 60.4 104.0 551.0 1404.0 1794.0 485.0 829.0 1192.0 904.0 -0.04
 1380 640010.24 5924204.52 1915.31 60.1 104.0 548.0 1398.0 1795.0 490.0 825.0 1196.0 915.0 -0.04
 1380 640008.65 5924210.31 1914.71 59.9 103.0 546.0 1393.0 1797.0 493.0 819.0 1200.0 929.0 -0.04
 1380 640007.06 5924216.11 1913.91 59.7 101.0 545.0 1386.0 1800.0 494.0 811.0 1203.0 944.0 -0.03
 1380 640005.46 5924221.89 1913.11 59.4 98.0 546.0 1377.0 1805.0 495.0 802.0 1204.0 959.0 -0.02
 1380 640003.86 5924227.69 1912.31 59.2 94.0 549.0 1367.0 1813.0 493.0 794.0 1200.0 974.0 -0.04
 1380 640002.26 5924233.48 1911.31 59.0 90.0 554.0 1358.0 1823.0 491.0 787.0 1189.0 991.0 -0.04
 1380 640000.65 5924239.26 1910.31 58.8 88.0 558.0 1351.0 1833.0 488.0 782.0 1174.0 1010.0 -0.02
 1380 639999.04 5924245.05 1909.21 58.7 90.0 560.0 1345.0 1842.0 485.0 777.0 1160.0 1031.0 -0.03
 1380 639997.42 5924250.83 1908.11 58.6 97.0 560.0 1337.0 1849.0 481.0 774.0 1149.0 1052.0 -0.05
 1380 639995.81 5924256.61 1907.21 58.5 105.0 556.0 1325.0 1854.0 476.0 772.0 1145.0 1070.0 -0.04
 1380 639994.2 5924262.38 1906.41 58.4 113.0 552.0 1308.0 1859.0 470.0 771.0 1146.0 1082.0 -0.04
 1380 639992.58 5924268.17 1905.51 58.3 118.0 546.0 1290.0 1863.0 462.0 769.0 1150.0 1089.0 -0.04
 1380 639990.97 5924273.93 1904.81 58.3 120.0 540.0 1273.0 1865.0 453.0 766.0 1155.0 1096.0 -0.02
 1380 639989.35 5924279.71 1904.01 58.3 116.0 533.0 1258.0 1865.0 443.0 762.0 1161.0 1104.0 -0.03
 1380 639987.72 5924285.48 1903.31 58.4 109.0 527.0 1244.0 1863.0 430.0 755.0 1167.0 1116.0 -0.04
 1380 639986.09 5924291.24 1902.91 58.4 99.0 520.0 1229.0 1859.0 417.0 748.0 1174.0 1132.0 -0.02
 1380 639984.45 5924296.99 1902.91 58.4 89.0 511.0 1213.0 1853.0 404.0 743.0 1182.0 1152.0 -0.04
 1380 639982.81 5924302.76 1903.21 58.5 81.0 499.0 1195.0 1847.0 392.0 738.0 1190.0 1173.0 -0.04
 1380 639981.17 5924308.52 1903.81 58.5 76.0 485.0 1177.0 1840.0 382.0 734.0 1201.0 1193.0 -0.05
 1380 639979.52 5924314.27 1904.51 58.6 73.0 471.0 1158.0 1831.0 374.0 730.0 1213.0 1210.0 -0.04
 1380 639977.88 5924320.02 1905.21 58.7 72.0 456.0 1138.0 1819.0 368.0 725.0 1225.0 1223.0 -0.03
 1380 639976.23 5924325.77 1905.91 58.7 72.0 440.0 1117.0 1804.0 364.0 718.0 1235.0 1229.0 -0.03
 1380 639974.59 5924331.53 1906.41 58.8 71.0 423.0 1095.0 1788.0 359.0 710.0 1241.0 1230.0 -0.04
 1380 639972.95 5924337.27 1906.91 59.0 71.0 405.0 1074.0 1769.0 351.0 701.0 1242.0 1228.0 -0.04
 1380 639971.31 5924343.01 1907.41 59.1 72.0 388.0 1054.0 1748.0 341.0 692.0 1237.0 1224.0 -0.03
 1380 639969.67 5924348.75 1908.01 59.2 72.0 372.0 1034.0 1725.0 328.0 682.0 1230.0 1219.0 -0.03
 1380 639968.03 5924354.48 1908.51 59.3 72.0 358.0 1013.0 1700.0 316.0 671.0 1222.0 1213.0 -0.02
 1380 639966.4 5924360.22 1908.91 59.5 71.0 344.0 991.0 1674.0 308.0 661.0 1212.0 1208.0 -0.03
 1380 639964.78 5924365.95 1909.31 59.6 70.0 330.0 970.0 1649.0 303.0 652.0 1201.0 1202.0 -0.04
 1380 639963.15 5924371.68 1909.61 59.8 69.0 318.0 950.0 1627.0 302.0 644.0 1189.0 1197.0 -0.03
 1380 639961.53 5924377.41 1909.81 60.0 71.0 309.0 936.0 1607.0 300.0 634.0 1176.0 1192.0 -0.04
 1380 639959.9 5924383.12 1910.11 60.2 75.0 305.0 928.0 1589.0 296.0 622.0 1166.0 1188.0 -0.03
 1380 639958.29 5924388.85 1910.21 60.4 81.0 306.0 925.0 1572.0 289.0 607.0 1160.0 1184.0 -0.03
 1380 639956.67 5924394.57 1910.41 60.6 85.0 310.0 926.0 1556.0 281.0 593.0 1159.0 1181.0 -0.04
 1380 639955.05 5924400.3 1910.51 60.8 87.0 313.0 928.0 1542.0 275.0 581.0 1161.0 1178.0 -0.04
 1380 639953.44 5924406.01 1910.81 61.0 87.0 315.0 929.0 1531.0 272.0 572.0 1165.0 1173.0 -0.05
 1380 639951.83 5924411.73 1911.01 61.2 86.0 317.0 928.0 1523.0 271.0 567.0 1168.0 1164.0 -0.04
 1380 639950.22 5924417.44 1911.31 61.4 86.0 318.0 924.0 1515.0 270.0 563.0 1169.0 1152.0 -0.04
 1380 639948.6 5924423.16 1911.51 61.7 87.0 319.0 918.0 1503.0 269.0 558.0 1168.0 1141.0 -0.02
 1380 639946.99 5924428.85 1911.91 61.9 91.0 319.0 910.0 1485.0 267.0 553.0 1162.0 1132.0 -0.04
 1380 639945.37 5924434.56 1912.21 62.1 95.0 316.0 899.0 1462.0 266.0 547.0 1152.0 1129.0 -0.04
 1380 639943.75 5924440.26 1912.61 62.3 98.0 311.0 887.0 1436.0 264.0 540.0 1138.0 1130.0 -0.03
 1380 639942.13 5924445.95 1913.01 62.5 100.0 304.0 874.0 1410.0 261.0 530.0 1121.0 1134.0 -0.02
 1380 639940.51 5924451.64 1913.41 62.7 99.0 298.0 858.0 1385.0 253.0 518.0 1104.0 1137.0 -0.04
 1380 639938.89 5924457.34 1913.71 62.9 93.0 294.0 839.0 1358.0 242.0 504.0 1088.0 1137.0 -0.02
 1380 639937.27 5924463.02 1914.21 63.1 85.0 292.0 815.0 1329.0 227.0 489.0 1073.0 1132.0 -0.03
 1380 639935.64 5924468.71 1914.81 63.2 77.0 289.0 787.0 1294.0 211.0 475.0 1058.0 1124.0 -0.02
 1380 639934.01 5924474.39 1915.51 63.4 70.0 286.0 757.0 1256.0 196.0 461.0 1043.0 1115.0 -0.03
 1380 639932.38 5924480.07 1916.11 63.6 66.0 281.0 727.0 1216.0 184.0 449.0 1024.0 1107.0 -0.04
 1380 639930.75 5924485.74 1916.61 63.7 65.0 275.0 699.0 1179.0 177.0 438.0 1002.0 1100.0 -0.03
 1380 639929.11 5924491.41 1917.01 63.8 64.0 266.0 674.0 1147.0 173.0 428.0 977.0 1095.0 -0.04
 1380 639927.47 5924497.09 1917.41 64.0 64.0 256.0 652.0 1120.0 171.0 421.0 952.0 1090.0 -0.03
 1380 639925.82 5924502.75 1917.61 64.1 61.0 246.0 631.0 1097.0 168.0 415.0 930.0 1087.0 -0.04
 1380 639924.17 5924508.41 1918.01 64.2 55.0 236.0 612.0 1075.0 163.0 413.0 914.0 1084.0 -0.03
 1380 639922.51 5924514.07 1918.21 64.3 46.0 226.0 594.0 1055.0 157.0 413.0 904.0 1082.0 -0.03
 1380 639920.85 5924519.74 1918.71 64.3 36.0 216.0 578.0 1035.0 150.0 415.0 898.0 1082.0 -0.03
 1380 639919.19 5924525.39 1919.11 64.4 25.0 204.0 567.0 1016.0 143.0 417.0 893.0 1082.0 -0.04
 1380 639917.53 5924531.04 1919.51 64.5 19.0 192.0 560.0 1000.0 138.0 420.0 888.0 1082.0 -0.05
 1380 639915.86 5924536.69 1919.81 64.5 19.0 181.0 556.0 987.0 132.0 422.0 882.0 1084.0 -0.03
 1380 639914.2 5924542.35 1920.11 64.6 23.0 174.0 552.0 978.0 127.0 421.0 877.0 1087.0 -0.04
 1380 639912.54 5924548.0 1920.41 64.6 31.0 171.0 546.0 974.0 122.0 420.0 875.0 1089.0 -0.03
 1380 639910.88 5924553.65 1920.41 64.7 38.0 172.0 534.0 974.0 117.0 417.0 877.0 1089.0 -0.04
 1380 639909.23 5924559.3 1920.31 64.7 44.0 175.0 520.0 975.0 113.0 413.0 882.0 1087.0 -0.03
 1380 639907.57 5924564.95 1920.01 64.8 47.0 177.0 506.0 978.0 110.0 409.0 888.0 1085.0 -0.03
 1380 639905.91 5924570.62 1919.51 64.8 47.0 176.0 497.0 981.0 109.0 408.0 890.0 1082.0 -0.04
 1380 639904.25 5924576.27 1919.11 64.8 47.0 170.0 493.0 985.0 110.0 408.0 885.0 1079.0 -0.03
 1380 639902.58 5924581.92 1918.81 64.8 47.0 159.0 497.0 991.0 112.0 409.0 873.0 1077.0 -0.03
 1380 639900.92 5924587.57 1918.41 64.8 48.0 145.0 505.0 997.0 115.0 412.0 860.0 1076.0 -0.04
 1380 639899.25 5924593.23 1918.01 64.8 52.0 130.0 516.0 1000.0 116.0 413.0 850.0 1077.0 -0.03
 1380 639897.58 5924598.88 1917.61 64.8 56.0 115.0 527.0 1000.0 116.0 414.0 849.0 1080.0 -0.03
 1380 639895.9 5924604.53 1917.11 64.8 62.0 103.0 536.0 995.0 115.0 413.0 857.0 1084.0 -0.02
 1380 639894.23 5924610.18 1916.51 64.7 67.0 96.0 541.0 987.0 112.0 412.0 872.0 1088.0 -0.03
 1380 639892.55 5924615.83 1915.71 64.6 72.0 94.0 543.0 979.0 111.0 411.0 887.0 1092.0 -0.04
 1380 639890.88 5924621.49 1914.61 64.6 78.0 95.0 544.0 973.0 109.0 412.0 897.0 1095.0 -0.03
 1380 639889.2 5924627.14 1913.51 64.5 82.0 97.0 544.0 969.0 110.0 413.0 900.0 1097.0 -0.03
 1380 639887.53 5924632.79 1912.41 64.3 83.0 101.0 543.0 965.0 113.0 414.0 898.0 1097.0 -0.04
 1380 639885.86 5924638.44 1911.31 64.2 81.0 106.0 540.0 961.0 118.0 413.0 893.0 1095.0 -0.03
 1380 639884.19 5924644.11 1910.01 64.0 78.0 117.0 534.0 955.0 123.0 410.0 889.0 1091.0 -0.03
 1380 639882.53 5924649.76 1908.61 63.9 76.0 132.0 527.0 949.0 128.0 405.0 886.0 1086.0 -0.03
 1380 639880.86 5924655.42 1907.21 63.7 76.0 150.0 522.0 944.0 132.0 398.0 883.0 1082.0 -0.04
 1380 639879.19 5924661.07 1905.71 63.5 77.0 169.0 519.0 939.0 136.0 391.0 880.0 1079.0 -0.02
 1380 639877.53 5924666.72 1904.21 63.3 80.0 187.0 518.0 935.0 141.0 383.0 879.0 1078.0 -0.02
 1380 639875.85 5924672.38 1902.81 63.1 84.0 203.0 518.0 930.0 149.0 377.0 880.0 1077.0 -0.04
 1380 639874.17 5924678.03 1901.61 62.9 90.0 217.0 515.0 924.0 157.0 371.0 884.0 1076.0 -0.02
 1380 639872.49 5924683.68 1900.31 62.7 97.0 228.0 511.0 919.0 165.0 367.0 888.0 1072.0 -0.03
 1380 639870.81 5924689.33 1899.31 62.5 105.0 236.0 505.0 916.0 174.0 366.0 891.0 1068.0 -0.04
 1380 639869.13 5924694.98 1898.21 62.3 111.0 241.0 500.0 915.0 184.0 365.0 889.0 1066.0 -0.03
 1380 639867.45 5924700.63 1897.31 62.1 115.0 243.0 497.0 914.0 196.0 366.0 884.0 1069.0 -0.02
 1380 639865.76 5924706.28 1896.41 61.9 116.0 244.0 496.0 911.0 207.0 365.0 875.0 1076.0 -0.03
 1380 639864.08 5924711.93 1895.51 61.8 117.0 247.0 492.0 904.0 215.0 364.0 863.0 1089.0 -0.04
 1380 639862.41 5924717.58 1894.71 61.7 117.0 251.0 486.0 894.0 219.0 361.0 850.0 1104.0 -0.03
 1380 639860.72 5924723.23 1894.01 61.6 118.0 257.0 476.0 883.0 219.0 356.0 835.0 1118.0 -0.03
 1380 639859.04 5924728.87 1893.31 61.5 117.0 264.0 464.0 876.0 216.0 350.0 822.0 1130.0 -0.04
 1380 639857.36 5924734.52 1892.61 61.4 113.0 271.0 455.0 875.0 212.0 344.0 811.0 1138.0 -0.03
 1380 639855.69 5924740.16 1892.11 61.3 108.0 277.0 451.0 879.0 207.0 341.0 805.0 1144.0 -0.05
 1380 639854.01 5924745.81 1891.61 61.2 102.0 281.0 453.0 888.0 201.0 343.0 803.0 1148.0 -0.03
 1380 639852.33 5924751.46 1891.21 61.1 97.0 283.0 462.0 900.0 195.0 348.0 804.0 1152.0 -0.03
 1380 639850.67 5924757.1 1891.11 61.0 94.0 282.0 476.0 915.0 190.0 356.0 804.0 1156.0 -0.04
 1380 639848.99 5924762.74 1891.11 60.9 93.0 281.0 493.0 932.0 186.0 366.0 805.0 1157.0 -0.04
 1380 639847.32 5924768.39 1891.11 60.8 94.0 281.0 511.0 950.0 182.0 376.0 808.0 1157.0 -0.04
 1380 639845.65 5924774.03 1891.11 60.7 93.0 282.0 529.0 967.0 179.0 384.0 815.0 1158.0 -0.04
 1380 639843.98 5924779.67 1891.31 60.5 92.0 284.0 547.0 982.0 178.0 390.0 826.0 1159.0 -0.02
 1380 639842.32 5924785.3 1891.51 60.3 91.0 286.0 567.0 993.0 179.0 396.0 839.0 1160.0 -0.03
 1380 639840.66 5924790.94 1891.81 60.1 90.0 283.0 589.0 1003.0 182.0 401.0 850.0 1162.0 -0.02
 1380 639838.99 5924796.58 1892.21 59.9 89.0 276.0 611.0 1010.0 187.0 407.0 861.0 1163.0 -0.03
 1380 639837.35 5924802.21 1892.71 59.7 90.0 267.0 630.0 1019.0 193.0 415.0 869.0 1163.0 -0.04
 1380 639835.68 5924807.85 1893.31 59.5 92.0 257.0 643.0 1029.0 199.0 425.0 878.0 1161.0 -0.02
 1380 639834.04 5924813.49 1893.91 59.2 93.0 250.0 651.0 1041.0 205.0 435.0 886.0 1158.0 -0.02
 1380 639832.39 5924819.11 1894.71 59.1 92.0 247.0 656.0 1054.0 209.0 442.0 894.0 1153.0 -0.03
 1380 639830.75 5924824.75 1895.41 58.9 89.0 246.0 660.0 1069.0 212.0 447.0 902.0 1145.0 -0.04
 1380 639829.11 5924830.38 1896.21 58.8 85.0 246.0 664.0 1083.0 212.0 450.0 909.0 1137.0 -0.02
 1380 639827.47 5924836.02 1896.91 58.7 82.0 247.0 671.0 1097.0 210.0 452.0 917.0 1129.0 -0.03
 1380 639825.83 5924841.65 1897.41 58.7 79.0 249.0 679.0 1109.0 205.0 453.0 924.0 1124.0 -0.04
 1380 639824.19 5924847.28 1897.81 58.8 76.0 252.0 686.0 1118.0 201.0 453.0 930.0 1121.0 -0.03
 1380 639822.55 5924852.91 1898.21 58.9 72.0 260.0 692.0 1126.0 197.0 452.0 937.0 1121.0 -0.04
 1380 639820.92 5924858.53 1898.71 59.1 67.0 269.0 695.0 1134.0 193.0 449.0 944.0 1124.0 -0.04
 1380 639819.28 5924864.15 1899.31 59.4 62.0 279.0 693.0 1145.0 190.0 447.0 952.0 1128.0 -0.03
 1380 639817.64 5924869.77 1900.01 59.7 60.0 286.0 686.0 1163.0 185.0 447.0 961.0 1130.0 -0.02
 1380 639815.99 5924875.38 1901.01 60.0 60.0 290.0 676.0 1188.0 180.0 448.0 969.0 1129.0 -0.03
 1380 639814.34 5924881.0 1902.41 60.4 60.0 289.0 665.0 1216.0 175.0 449.0 977.0 1126.0 -0.04
 1380 639812.69 5924886.62 1904.01 60.9 60.0 285.0 656.0 1240.0 170.0 447.0 984.0 1120.0 -0.03
 1380 639811.04 5924892.23 1905.71 61.4 59.0 279.0 650.0 1256.0 167.0 444.0 991.0 1116.0 -0.03
 1380 639809.38 5924897.83 1907.51 61.9 59.0 271.0 649.0 1262.0 164.0 440.0 996.0 1114.0 -0.03
 1380 639807.73 5924903.44 1909.51 62.4 62.0 262.0 650.0 1256.0 160.0 436.0 999.0 1114.0 -0.05
 1380 639806.08 5924909.05 1911.71 62.9 66.0 252.0 653.0 1243.0 154.0 435.0 995.0 1114.0 -0.04
 1380 639804.42 5924914.65 1913.81 63.4 69.0 241.0 655.0 1225.0 147.0 436.0 987.0 1113.0 -0.04
 1380 639802.77 5924920.25 1916.01 63.9 70.0 227.0 657.0 1203.0 139.0 440.0 976.0 1110.0 -0.03
 1380 639801.13 5924925.85 1918.11 64.3 66.0 211.0 656.0 1179.0 131.0 445.0 968.0 1104.0 -0.04
 1380 639799.48 5924931.45 1920.01 64.8 56.0 194.0 654.0 1152.0 127.0 449.0 965.0 1098.0 -0.03
 1380 639797.83 5924937.06 1921.81 65.2 43.0 175.0 650.0 1123.0 127.0 451.0 966.0 1092.0 -0.04
 1381 640009.13 5924938.55 1970.01 69.2 126.0 274.0 820.0 1245.0 179.0 489.0 746.0 551.0 -0.04
 1381 640010.74 5924932.91 1969.31 69.3 121.0 272.0 819.0 1246.0 186.0 489.0 748.0 560.0 -0.05
 1381 640012.34 5924927.28 1968.41 69.4 115.0 272.0 817.0 1247.0 193.0 485.0 747.0 570.0 -0.04
 1381 640013.95 5924921.62 1967.51 69.4 110.0 272.0 815.0 1245.0 200.0 477.0 747.0 582.0 -0.03
 1381 640015.55 5924915.99 1966.31 69.4 105.0 274.0 809.0 1240.0 206.0 465.0 751.0 592.0 -0.03
 1381 640017.14 5924910.35 1965.01 69.3 103.0 278.0 800.0 1233.0 210.0 452.0 759.0 602.0 -0.03
 1381 640018.73 5924904.7 1963.61 69.2 100.0 285.0 788.0 1226.0 210.0 441.0 769.0 611.0 -0.04
 1381 640020.32 5924899.06 1962.01 69.1 100.0 294.0 771.0 1219.0 206.0 434.0 780.0 621.0 -0.03
 1381 640021.9 5924893.41 1960.51 69.0 101.0 302.0 752.0 1215.0 198.0 431.0 789.0 632.0 -0.03
 1381 640023.49 5924887.76 1958.71 68.8 105.0 308.0 735.0 1212.0 188.0 430.0 795.0 643.0 -0.04
 1381 640025.07 5924882.11 1956.81 68.6 112.0 313.0 720.0 1210.0 177.0 428.0 799.0 654.0 -0.03
 1381 640026.64 5924876.46 1954.91 68.4 121.0 317.0 709.0 1209.0 166.0 424.0 803.0 666.0 -0.04
 1381 640028.22 5924870.8 1952.81 68.1 131.0 320.0 701.0 1207.0 157.0 420.0 806.0 678.0 -0.02
 1381 640029.8 5924865.14 1950.71 67.9 139.0 320.0 695.0 1207.0 152.0 416.0 807.0 692.0 -0.04
 1381 640031.37 5924859.49 1948.61 67.6 145.0 317.0 691.0 1207.0 151.0 412.0 808.0 707.0 -0.03
 1381 640032.94 5924853.82 1946.21 67.3 149.0 312.0 689.0 1207.0 156.0 407.0 811.0 725.0 -0.05
 1381 640034.52 5924848.16 1943.81 67.0 150.0 304.0 686.0 1207.0 166.0 400.0 816.0 745.0 -0.04
 1381 640036.1 5924842.49 1941.21 66.7 149.0 293.0 681.0 1207.0 179.0 392.0 823.0 766.0 -0.04
 1381 640037.67 5924836.82 1938.71 66.4 147.0 280.0 670.0 1210.0 193.0 386.0 832.0 784.0 -0.05
 1381 640039.23 5924831.15 1936.21 66.0 146.0 266.0 653.0 1218.0 206.0 384.0 839.0 800.0 -0.04
 1381 640040.81 5924825.48 1933.61 65.7 143.0 252.0 633.0 1229.0 216.0 385.0 846.0 813.0 -0.04
 1381 640042.38 5924819.8 1931.01 65.3 138.0 240.0 613.0 1242.0 223.0 390.0 852.0 825.0 -0.04
 1381 640043.96 5924814.13 1928.31 64.9 130.0 233.0 598.0 1255.0 228.0 395.0 859.0 838.0 -0.04
 1381 640045.53 5924808.45 1925.51 64.4 119.0 229.0 590.0 1265.0 231.0 401.0 866.0 853.0 -0.03
 1381 640047.11 5924802.76 1922.91 64.0 111.0 227.0 590.0 1274.0 232.0 406.0 871.0 870.0 -0.04
 1381 640048.69 5924797.09 1920.41 63.6 107.0 229.0 595.0 1281.0 229.0 413.0 872.0 887.0 -0.04
 1381 640050.27 5924791.4 1917.71 63.3 111.0 232.0 605.0 1288.0 223.0 418.0 870.0 902.0 -0.03
 1381 640051.86 5924785.72 1915.31 63.0 120.0 237.0 621.0 1295.0 215.0 424.0 863.0 915.0 -0.05
 1381 640053.45 5924780.03 1913.01 62.7 131.0 243.0 640.0 1305.0 207.0 431.0 852.0 923.0 -0.03
 1381 640055.03 5924774.34 1910.71 62.4 142.0 249.0 664.0 1316.0 201.0 441.0 838.0 926.0 -0.03
 1381 640056.62 5924768.66 1908.71 62.3 152.0 252.0 692.0 1329.0 200.0 455.0 820.0 928.0 -0.03
 1381 640058.21 5924762.96 1906.61 62.1 159.0 252.0 722.0 1342.0 203.0 472.0 799.0 931.0 -0.04
 1381 640059.8 5924757.26 1904.71 62.1 163.0 251.0 755.0 1353.0 209.0 490.0 778.0 939.0 -0.02
 1381 640061.39 5924751.58 1902.91 62.1 165.0 249.0 789.0 1363.0 216.0 506.0 761.0 950.0 -0.03
 1381 640062.99 5924745.89 1901.31 62.1 162.0 248.0 819.0 1371.0 225.0 518.0 750.0 961.0 -0.04
 1381 640064.59 5924740.19 1899.81 62.2 152.0 252.0 843.0 1382.0 232.0 524.0 746.0 969.0 -0.05
 1381 640066.18 5924734.5 1898.31 62.3 139.0 259.0 860.0 1395.0 238.0 527.0 750.0 972.0 -0.03
 1381 640067.79 5924728.81 1897.11 62.4 122.0 270.0 870.0 1412.0 242.0 528.0 758.0 970.0 -0.05
 1381 640069.39 5924723.11 1895.91 62.5 108.0 284.0 876.0 1432.0 243.0 529.0 770.0 967.0 -0.04
 1381 640071.0 5924717.43 1894.91 62.6 98.0 298.0 881.0 1453.0 243.0 531.0 785.0 965.0 -0.03
 1381 640072.6 5924711.73 1893.91 62.6 94.0 309.0 888.0 1475.0 245.0 533.0 803.0 966.0 -0.05
 1381 640074.21 5924706.04 1893.01 62.6 93.0 316.0 898.0 1496.0 249.0 536.0 823.0 970.0 -0.04
 1381 640075.83 5924700.36 1892.21 62.5 95.0 319.0 911.0 1515.0 255.0 539.0 847.0 975.0 -0.03
 1381 640077.44 5924694.67 1891.41 62.4 97.0 316.0 922.0 1531.0 264.0 542.0 874.0 981.0 -0.04
 1381 640079.05 5924688.99 1890.81 62.2 98.0 309.0 930.0 1543.0 271.0 546.0 902.0 987.0 -0.04
 1381 640080.67 5924683.3 1890.21 61.9 101.0 300.0 933.0 1551.0 276.0 550.0 931.0 992.0 -0.03
 1381 640082.29 5924677.63 1889.51 61.6 105.0 289.0 932.0 1557.0 276.0 555.0 956.0 998.0 -0.04
 1381 640083.9 5924671.94 1889.01 61.3 107.0 279.0 928.0 1562.0 274.0 559.0 978.0 1004.0 -0.04
 1381 640085.52 5924666.27 1888.61 60.9 106.0 270.0 923.0 1565.0 269.0 562.0 997.0 1012.0 -0.03
 1381 640087.14 5924660.58 1888.21 60.5 100.0 263.0 918.0 1569.0 262.0 563.0 1013.0 1022.0 -0.03
 1381 640088.75 5924654.91 1888.01 60.0 90.0 257.0 913.0 1572.0 255.0 562.0 1027.0 1031.0 -0.02
 1381 640090.37 5924649.22 1887.81 59.6 78.0 252.0 908.0 1575.0 249.0 560.0 1040.0 1039.0 -0.04
 1381 640091.99 5924643.55 1887.81 59.2 66.0 250.0 901.0 1577.0 242.0 558.0 1052.0 1044.0 -0.04
 1381 640093.6 5924637.86 1887.91 58.9 55.0 250.0 892.0 1580.0 235.0 556.0 1061.0 1045.0 -0.04
 1381 640095.23 5924632.18 1887.91 58.6 46.0 251.0 883.0 1582.0 229.0 556.0 1068.0 1044.0 -0.03
 1381 640096.85 5924626.49 1887.71 58.4 40.0 254.0 876.0 1584.0 222.0 558.0 1071.0 1042.0 -0.03
 1381 640098.48 5924620.82 1887.51 58.2 35.0 256.0 873.0 1586.0 217.0 561.0 1072.0 1041.0 -0.03
 1381 640100.12 5924615.14 1887.31 58.1 31.0 259.0 874.0 1588.0 212.0 564.0 1072.0 1041.0 -0.04
 1381 640101.75 5924609.47 1887.01 58.1 27.0 263.0 877.0 1590.0 209.0 568.0 1073.0 1041.0 -0.04
